exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2023-12-30 22:00:00+00:00,long,2312.0,2296.345856,4011.0943,SL,0.012129,-31.1695,5424.1293,0.499174
2023-12-31 12:00:00+00:00,long,2312.13,2298.685399,5945.176,SL,0.007419,-40.5153,5383.6141,0.502914
2024-01-01 20:00:00+00:00,long,2311.9,2349.246244,4569.913,TP,0.001241,69.2521,5452.8662,0.49652
2024-01-02 14:00:00+00:00,long,2392.14,2372.972532,3706.4564,SL,0.010158,-33.4051,5419.461,0.499605
2024-01-06 05:00:00+00:00,long,2263.33,2243.713104,3177.3156,SL,0.008634,-30.716,5388.745,0.502441
2024-01-10 12:00:00+00:00,long,2401.19,2367.050241,1484.8229,SL,0.007449,-22.5958,5366.1492,0.504527
2024-01-10 23:00:00+00:00,long,2437.26,2573.792327,1298.428,TP,0.002811,71.4379,5437.5872,0.497931
2024-01-12 17:00:00+00:00,long,2622.02,2573.746654,2239.4609,SL,0.009742,-43.4696,5394.1175,0.501945
2024-01-16 11:00:00+00:00,long,2542.92,2527.169868,4410.7242,SL,0.007177,-31.7295,5362.388,0.504874
2024-01-17 04:00:00+00:00,long,2588.69,2567.860689,3571.9785,SL,0.006868,-32.3131,5330.0749,0.507858
2024-01-28 04:00:00+00:00,long,2239.92,2296.930137,3361.1847,TP,0.000248,82.1872,5412.2622,0.500269
2024-01-28 08:00:00+00:00,long,2289.76,2276.818507,5968.1733,SL,0.006309,-39.6997,5372.5625,0.503935
2024-01-31 19:00:00+00:00,long,2346.0,2325.690662,3162.0268,SL,0.009483,-30.5357,5342.0268,0.506754
2024-02-04 19:00:00+00:00,long,2291.4,2273.528665,2915.4026,SL,0.007119,-25.6535,5316.3732,0.509123
2024-02-06 16:00:00+00:00,long,2315.79,2357.475342,4829.5535,TP,0.003448,82.1047,5398.478,0.501542
2024-02-08 16:00:00+00:00,long,2452.52,2437.106242,4563.4428,SL,0.013966,-33.2441,5365.2339,0.504612
2024-02-09 11:00:00+00:00,long,2447.52,2496.652012,3931.9733,TP,0.002719,74.9993,5440.2332,0.497687
2024-02-10 10:00:00+00:00,long,2494.24,2471.888882,3211.5752,SL,0.005728,-31.9908,5408.2424,0.50064
2024-02-11 04:00:00+00:00,long,2495.06,2533.409589,5774.0114,TP,0.001241,82.9737,5491.2161,0.492979
2024-02-13 14:00:00+00:00,long,2631.9,2602.903922,2531.0187,SL,0.008091,-30.4157,5460.8004,0.495788
2024-02-15 15:00:00+00:00,long,2779.73,2869.675326,2387.9836,TP,0.003329,74.8814,5535.6818,0.488874
2024-02-18 12:00:00+00:00,long,2811.37,2793.83521,4081.0371,SL,0.005192,-29.5349,5506.147,0.491601
2024-02-18 22:00:00+00:00,long,2829.03,2886.222278,4690.5602,TP,0.00352,90.1348,5596.2818,0.483278
2024-02-19 10:00:00+00:00,long,2923.0,2898.583726,4158.1884,SL,0.008112,-38.8922,5557.3896,0.486869
2024-02-20 01:00:00+00:00,long,2934.57,2905.760686,3489.2636,SL,0.006297,-37.7441,5519.6455,0.490354
2024-02-20 16:00:00+00:00,long,2940.89,2900.826285,2094.0266,SL,0.0061,-30.6209,5489.0245,0.493182
2024-02-21 06:00:00+00:00,long,3006.19,2973.146531,1996.458,SL,0.007263,-23.9411,5465.0834,0.495392
2024-02-22 01:00:00+00:00,long,2942.44,2909.101598,2595.4818,SL,0.005694,-32.0028,5433.0806,0.498347
2024-02-22 13:00:00+00:00,long,2992.83,2960.749557,2465.9256,SL,0.009161,-28.8984,5404.1822,0.501015
2024-02-24 17:00:00+00:00,long,2951.94,3007.600275,3685.1361,TP,0.000164,65.7999,5469.9821,0.49494
2024-02-25 20:00:00+00:00,long,3045.54,3116.155288,4085.0334,TP,0.004161,90.6324,5560.6145,0.486571
2024-02-26 09:00:00+00:00,long,3114.02,3086.858925,4379.461,SL,0.019416,-42.578,5518.0366,0.490503
2024-03-03 07:00:00+00:00,long,3414.27,3378.532613,2201.9139,SL,0.006824,-25.2495,5492.7871,0.492834
2024-03-04 10:00:00+00:00,long,3527.58,3492.608317,3083.7168,SL,0.00691,-33.655,5459.132,0.495942
2024-03-05 03:00:00+00:00,long,3553.19,3677.77702,3097.6602,TP,0.00351,105.5169,5564.649,0.486199
2024-03-05 08:00:00+00:00,long,3722.88,3666.301157,2483.1565,SL,0.008016,-40.2212,5524.4278,0.489913
2024-03-05 15:00:00+00:00,long,3808.59,3762.837729,2739.0872,SL,0.007268,-35.6435,5488.7843,0.493204
2024-03-08 16:00:00+00:00,long,3882.99,3836.041536,3532.6189,SL,0.009433,-46.2448,5442.5395,0.497474
2024-03-10 13:00:00+00:00,long,3925.0,3903.076444,5796.3826,SL,0.01004,-38.1728,5404.3667,0.500998
2024-03-18 14:00:00+00:00,long,3582.47,3527.996614,1618.4759,SL,0.007568,-26.2283,5378.1384,0.50342
2024-03-20 16:00:00+00:00,long,3295.09,3224.89752,1136.8916,SL,0.009821,-25.3551,5352.7833,0.505761
2024-03-22 14:00:00+00:00,long,3380.82,3295.561764,1008.5487,SL,0.005452,-26.4423,5326.341,0.508203
2024-03-23 23:00:00+00:00,long,3407.57,3366.749864,2469.9738,SL,0.010828,-32.0584,5294.2825,0.511163
2024-03-24 17:00:00+00:00,long,3388.79,3359.639535,2712.9251,SL,0.008238,-26.0496,5268.233,0.513568
2024-03-25 14:00:00+00:00,long,3431.13,3530.967778,3241.419,TP,0.001564,91.0762,5359.3092,0.505159
2024-03-30 19:00:00+00:00,long,3537.4,3516.074318,3325.94,SL,0.008928,-23.3768,5335.9324,0.507317
2024-04-04 02:00:00+00:00,long,3320.48,3282.048069,2699.0481,SL,0.008299,-33.9384,5301.994,0.510451
2024-04-08 07:00:00+00:00,long,3390.02,3467.082695,4563.8386,TP,0.005556,99.1824,5401.1763,0.501293
2024-04-09 06:00:00+00:00,long,3705.66,3666.94641,2117.8313,SL,0.007752,-24.2431,5376.9332,0.503531
2024-04-15 11:00:00+00:00,long,3110.78,3271.525356,1661.8269,TP,0.00127,84.2108,5461.144,0.495756
2024-04-19 01:00:00+00:00,long,3023.88,2982.986453,2047.5138,SL,0.012245,-29.7371,5431.4069,0.498502
2024-04-19 23:00:00+00:00,long,3082.6,3024.639359,1509.1498,SL,0.00581,-29.885,5401.5219,0.501261
2024-04-21 13:00:00+00:00,long,3165.01,3135.779481,2943.9416,SL,0.005204,-30.1328,5371.3892,0.504043
2024-04-22 15:00:00+00:00,long,3202.57,3173.414941,3689.6266,SL,0.008238,-37.2787,5334.1105,0.507485
2024-04-24 14:00:00+00:00,long,3254.1,3230.313493,3831.4876,SL,0.015173,-31.8385,5302.2719,0.510425
2024-04-27 17:00:00+00:00,long,3149.61,3210.894701,3959.6489,TP,0.003279,73.0867,5375.3586,0.503677
2024-04-30 05:00:00+00:00,long,3192.37,3152.777347,2078.1443,SL,0.005058,-27.8519,5347.5068,0.506248
2024-05-03 20:00:00+00:00,long,2924.8,3093.588122,1566.332,TP,0.003485,88.8256,5436.3323,0.498047
2024-05-05 00:00:00+00:00,long,3129.4,3101.087652,2460.4961,SL,0.00677,-24.7211,5411.6112,0.500329
2024-05-05 21:00:00+00:00,long,3146.11,3121.755953,3961.0102,SL,0.006028,-34.6232,5376.988,0.503526
2024-05-07 11:00:00+00:00,long,3098.7,3069.913628,2669.3522,SL,0.006681,-27.4672,5349.5209,0.506062
2024-05-10 14:00:00+00:00,long,3034.75,3009.64078,3612.6969,SL,0.025322,-33.5038,5316.0171,0.509156
2024-05-16 02:00:00+00:00,long,3023.44,2995.749175,3497.2533,SL,0.007424,-35.5276,5280.4895,0.512436
2024-05-17 18:00:00+00:00,long,3109.85,3077.398505,2731.442,SL,0.007294,-31.2342,5249.2552,0.51532
2024-05-19 04:00:00+00:00,long,3127.69,3114.643171,6520.7591,SL,0.006077,-33.7214,5215.5338,0.518434
2024-05-20 06:00:00+00:00,long,3122.11,3099.2953,4433.4301,SL,0.016518,-36.8306,5178.7033,0.521834
2024-05-20 19:00:00+00:00,long,3142.55,3222.42983,3148.4605,TP,0.001515,76.8816,5255.5849,0.514736
2024-05-21 19:00:00+00:00,long,3751.81,3689.787925,821.482,SL,0.0031,-14.4016,5241.1833,0.516066
2024-05-23 11:00:00+00:00,long,3813.79,3925.918755,2717.7778,TP,0.001535,77.1873,5318.3705,0.508939
2024-05-23 13:00:00+00:00,long,3868.38,3804.112748,2341.9006,SL,0.015524,-41.249,5277.1215,0.512747
2024-05-25 12:00:00+00:00,long,3754.29,3725.455876,2900.2453,SL,0.004873,-25.175,5251.9465,0.515072
2024-05-27 19:00:00+00:00,long,3906.73,3871.551334,3055.1047,SL,0.007554,-30.5652,5221.3813,0.517894
2024-05-30 19:00:00+00:00,long,3817.78,3785.786173,3732.8496,SL,0.012316,-35.0149,5186.3663,0.521127
2024-05-31 16:00:00+00:00,long,3775.67,3741.256439,3187.9548,SL,0.008223,-32.2448,5154.1216,0.524104
2024-06-02 02:00:00+00:00,long,3817.49,3802.217201,7405.9407,SL,0.007114,-37.0352,5117.0864,0.527524
2024-06-03 14:00:00+00:00,long,3802.13,3781.521761,4793.3078,SL,0.01038,-30.7739,5086.3125,0.530365
2024-06-05 19:00:00+00:00,long,3802.53,3880.434302,5646.6725,TP,0.006896,110.0395,5196.3519,0.520205
2024-06-06 13:00:00+00:00,long,3865.91,3835.938739,3963.0529,SL,0.009507,-34.6874,5161.6645,0.523408
2024-06-07 15:00:00+00:00,long,3825.0,3801.867234,4865.4901,SL,0.007713,-34.2909,5127.3736,0.526574
2024-06-10 06:00:00+00:00,long,3693.62,3680.301033,8933.3949,SL,0.010656,-41.1467,5086.2269,0.530373
2024-06-10 18:00:00+00:00,long,3699.8,3680.589202,5812.3564,SL,0.006733,-35.9924,5050.2346,0.533696
2024-06-12 13:00:00+00:00,long,3639.0,3604.159908,2035.1538,SL,0.004019,-21.5199,5028.7147,0.535683
2024-06-14 14:00:00+00:00,long,3512.14,3492.425361,3227.3981,SL,0.008501,-21.3437,5007.371,0.537654
2024-06-16 22:00:00+00:00,long,3528.92,3613.029913,2149.6862,TP,0.001328,49.0869,5056.4579,0.533122
2024-06-17 02:00:00+00:00,long,3610.11,3586.781759,4778.7799,SL,0.009191,-35.6589,5020.799,0.536414
2024-06-19 14:00:00+00:00,long,3548.79,3515.252498,3642.642,SL,0.007924,-38.0671,4982.732,0.539929
2024-06-20 13:00:00+00:00,long,3585.55,3559.451818,4076.1262,SL,0.01449,-33.7451,4948.9869,0.543045
2024-06-23 09:00:00+00:00,long,3512.72,3501.486721,8434.2765,SL,0.007622,-35.4061,4913.5807,0.546314
2024-06-25 16:00:00+00:00,long,3417.63,3388.749297,2879.5114,SL,0.006418,-27.2128,4886.3679,0.548827
2024-06-27 00:00:00+00:00,long,3390.93,3361.120145,3512.217,SL,0.00651,-34.3883,4851.9796,0.552002
2024-06-27 13:00:00+00:00,long,3402.59,3458.976859,3713.5743,TP,8.3e-05,57.8268,4909.8064,0.546663
2024-06-28 08:00:00+00:00,long,3448.4,3423.96358,3360.5008,SL,0.006155,-27.174,4882.6324,0.549172
2024-06-30 12:00:00+00:00,long,3393.49,3378.756704,7083.3446,SL,0.006665,-37.8366,4844.7958,0.552665
2024-07-05 02:00:00+00:00,short,3104.4,2977.352309,1707.2918,TP,0.000368,68.1637,4912.9594,0.546371
2024-07-07 13:00:00+00:00,short,3027.41,2967.119558,4449.3262,TP,0.001322,84.1584,4997.1178,0.538601
2024-07-08 00:00:00+00:00,short,2989.55,2920.285029,3708.5478,TP,0.004789,82.2149,5079.3327,0.53101
2024-07-08 08:00:00+00:00,short,2911.54,2947.572234,2330.5609,SL,0.024154,-31.1728,5048.1599,0.533888
2024-07-10 04:00:00+00:00,short,3051.14,3086.302276,3126.3411,SL,0.015804,-39.1553,5009.0047,0.537503
2024-07-11 03:00:00+00:00,long,3086.25,3059.035007,2984.7473,SL,0.006468,-29.3047,4979.7,0.540209
2024-07-11 13:00:00+00:00,long,3191.31,3158.708866,3329.8302,SL,0.007468,-37.346,4942.354,0.543657
2024-07-14 05:00:00+00:00,long,3153.01,3201.401573,4341.6978,TP,0.002842,62.2935,5004.6475,0.537906
2024-07-14 12:00:00+00:00,long,3211.52,3191.283982,5060.0898,SL,0.007628,-36.9441,4967.7034,0.541317
2024-07-15 20:00:00+00:00,long,3354.39,3443.786432,2828.8177,TP,0.004872,72.5608,5040.2642,0.534617
2024-07-16 22:00:00+00:00,long,3464.48,3421.663915,2388.5885,SL,0.007062,-31.9082,5008.3561,0.537563
2024-07-18 15:00:00+00:00,long,3431.9,3406.301,3642.4378,SL,0.010384,-30.8119,4977.5442,0.540408
2024-07-21 18:00:00+00:00,long,3463.59,3432.498938,3072.8775,SL,0.009885,-30.6567,4946.8875,0.543239
2024-07-22 05:00:00+00:00,long,3534.29,3501.030098,3619.1782,SL,0.010824,-37.6779,4909.2096,0.546718
2024-07-23 13:00:00+00:00,long,3514.54,3479.84044,2601.3916,SL,0.013086,-28.2853,4880.9243,0.549329
2024-07-27 18:00:00+00:00,long,3279.79,3254.654805,3785.6238,SL,0.008669,-32.7974,4848.1269,0.552358
2024-07-29 03:00:00+00:00,long,3276.28,3336.002377,5483.9394,TP,0.000252,94.4812,4942.6082,0.543634
2024-07-29 13:00:00+00:00,long,3383.05,3360.263462,3628.799,SL,0.008627,-28.0706,4914.5376,0.546226
2024-07-31 16:00:00+00:00,long,3308.6,3286.375808,3783.5904,SL,0.006327,-29.1983,4885.3392,0.548922
2024-08-02 01:00:00+00:00,long,3201.67,3167.652969,2155.0008,SL,0.004859,-25.0514,4860.2878,0.551235
2024-08-03 11:00:00+00:00,short,2954.97,3000.196878,1811.8218,SL,0.006243,-29.5424,4830.7454,0.553963
2024-08-06 14:00:00+00:00,short,2451.63,2498.799707,909.8008,SL,0.00819,-18.4145,4812.3309,0.555663
2024-08-07 18:00:00+00:00,short,2446.41,2329.591903,1647.1445,TP,0.001095,77.0054,4889.3363,0.548553
2024-08-08 01:00:00+00:00,short,2349.68,2392.489256,1888.7999,SL,0.016138,-36.3012,4853.0351,0.551904
2024-08-09 14:00:00+00:00,short,2626.51,2663.042923,1197.6153,SL,0.003454,-17.8556,4835.1795,0.553553
2024-08-11 17:00:00+00:00,short,2612.63,2641.862122,3537.2247,SL,0.00821,-43.1144,4792.0651,0.557534
2024-08-12 10:00:00+00:00,short,2566.37,2604.33408,2297.9132,SL,0.014087,-36.2907,4755.7743,0.560885
2024-08-15 12:00:00+00:00,short,2636.54,2659.396288,2258.6111,SL,0.005424,-21.8386,4733.9357,0.562901
2024-08-19 13:00:00+00:00,short,2630.28,2562.080191,2706.9711,TP,0.003698,67.4813,4801.417,0.55667
2024-08-20 14:00:00+00:00,short,2645.28,2592.706277,3777.295,TP,0.001279,71.2947,4872.7118,0.550088
2024-08-22 18:00:00+00:00,short,2598.3,2618.070549,3566.8255,SL,0.005792,-30.7069,4842.0048,0.552923
2024-08-25 00:00:00+00:00,short,2750.35,2777.780038,2395.1388,SL,0.005804,-26.2826,4815.7223,0.55535
2024-08-26 17:00:00+00:00,short,2752.15,2696.111094,5364.7263,TP,0.001562,103.8711,4919.5934,0.545759
2024-08-27 11:00:00+00:00,short,2696.84,2624.172402,4452.525,TP,0.000933,115.5228,5035.1162,0.535092
2024-08-30 15:00:00+00:00,short,2527.54,2442.456167,2662.3182,TP,0.005184,86.9585,5122.0747,0.527063
2024-08-30 18:00:00+00:00,short,2461.37,2491.881419,2203.0403,SL,0.01374,-29.5122,5092.5625,0.529788
2024-08-31 21:00:00+00:00,short,2502.39,2515.024354,2455.0692,SL,0.004837,-14.8505,5077.712,0.531159
2024-09-01 14:00:00+00:00,short,2487.76,2447.828092,6368.9038,TP,0.002118,95.8606,5173.5726,0.522308
2024-09-02 08:00:00+00:00,short,2439.88,2472.099886,1938.6207,SL,0.005394,-27.5391,5146.0335,0.524851
2024-09-03 14:00:00+00:00,short,2504.17,2456.586573,3938.2212,TP,0.004227,70.8946,5216.9281,0.518305
2024-09-03 19:00:00+00:00,short,2441.4,2462.370253,3165.4376,SL,0.007073,-30.3548,5186.5733,0.521108
2024-09-04 01:00:00+00:00,short,2394.76,2307.268128,2898.1532,TP,0.000187,102.985,5289.5584,0.511599
2024-09-04 14:00:00+00:00,short,2400.1,2429.650363,2455.1993,SL,0.009573,-32.684,5256.8744,0.514617
2024-09-06 10:00:00+00:00,short,2348.99,2372.320459,3044.4959,SL,0.006849,-33.2828,5223.5916,0.51769
2024-09-08 04:00:00+00:00,short,2281.64,2301.969325,2157.3321,SL,0.004029,-21.3791,5202.2126,0.519664
2024-09-08 22:00:00+00:00,short,2283.19,2299.231708,3966.5077,SL,0.016961,-31.8352,5170.3773,0.522603
2024-09-09 16:00:00+00:00,short,2291.59,2314.025442,2847.7648,SL,0.013457,-30.7283,5139.649,0.52544
2024-09-11 13:00:00+00:00,short,2329.82,2350.854988,3264.1969,SL,0.006782,-32.7353,5106.9137,0.528463
2024-09-11 16:00:00+00:00,short,2308.77,2337.090255,2367.4474,SL,0.008841,-31.4075,5075.5062,0.531363
2024-09-12 17:00:00+00:00,short,2321.76,2342.130572,3971.6981,SL,0.009181,-38.8184,5036.6878,0.534947
2024-09-14 20:00:00+00:00,short,2407.57,2420.559501,5214.5279,SL,0.006102,-33.3483,5003.3395,0.538026
2024-09-15 13:00:00+00:00,short,2409.8,2417.831924,10006.6789,SL,0.007005,-43.3592,4959.9803,0.54203
2024-09-18 17:00:00+00:00,short,2299.43,2317.575637,2418.2248,SL,0.003884,-21.5013,4938.479,0.544015
2024-09-22 17:00:00+00:00,short,2569.57,2585.981705,3576.3119,SL,0.006127,-26.418,4912.0609,0.546454
2024-09-24 08:00:00+00:00,short,2626.65,2649.879462,3145.3276,SL,0.009888,-30.9619,4881.0991,0.549313
2024-09-24 16:00:00+00:00,short,2611.82,2631.337584,4336.3401,SL,0.007589,-36.7409,4844.3582,0.552706
2024-09-26 06:00:00+00:00,short,2599.03,2617.051411,3647.8472,SL,0.00585,-28.9417,4815.4165,0.555378
2024-09-29 07:00:00+00:00,short,2677.0,2633.066764,3610.0666,TP,0.001916,55.6361,4871.0526,0.550241
2024-09-29 15:00:00+00:00,short,2646.45,2661.366151,5706.9918,SL,0.009647,-37.8732,4833.1794,0.553738
2024-10-01 06:00:00+00:00,short,2628.64,2649.243564,4013.2787,SL,0.009474,-35.4698,4797.7096,0.557013
2024-10-02 16:00:00+00:00,short,2449.52,2476.617134,2429.2722,SL,0.005887,-29.3024,4768.4072,0.559718
2024-10-04 02:00:00+00:00,short,2351.73,2378.471547,2026.3704,SL,0.004928,-25.0683,4743.3389,0.562033
2024-10-06 01:00:00+00:00,short,2409.44,2420.961589,4468.8233,SL,0.004907,-25.8381,4717.5008,0.564419
2024-10-09 01:00:00+00:00,short,2444.4,2471.792795,1849.7007,SL,0.004572,-22.5781,4694.9227,0.566503
2024-10-09 16:00:00+00:00,long,2460.34,2451.23967,3273.2693,SL,0.008898,-15.3805,4679.5423,0.567924
2024-10-11 01:00:00+00:00,short,2366.32,2391.675432,2053.4767,SL,0.009005,-24.0568,4655.4855,0.570145
2024-10-13 22:00:00+00:00,short,2462.3,2473.96759,6026.9635,SL,0.011351,-34.5857,4620.8998,0.573338
2024-10-15 16:00:00+00:00,short,2567.08,2608.656003,1337.4562,SL,0.005837,-22.9987,4597.9012,0.575462
2024-10-17 15:00:00+00:00,short,2599.29,2618.726472,3572.6335,SL,0.009928,-30.2874,4567.6138,0.578258
2024-10-21 16:00:00+00:00,short,2706.22,2656.304783,2832.4059,TP,0.001801,49.4103,4617.024,0.573696
2024-10-22 06:00:00+00:00,short,2636.44,2658.399696,4236.1875,SL,0.008056,-39.5207,4577.5034,0.577345
2024-10-25 09:00:00+00:00,short,2516.79,2539.512754,3387.5514,SL,0.007766,-33.9719,4543.5314,0.580482
2024-10-26 06:00:00+00:00,short,2444.27,2475.760804,2104.1333,SL,0.006603,-29.2128,4514.3187,0.583179
2024-10-26 16:00:00+00:00,short,2456.87,2474.466431,2540.2634,SL,0.004152,-20.734,4493.5847,0.585094
2024-10-28 07:00:00+00:00,short,2485.59,2500.584586,4797.0452,SL,0.017446,-33.7357,4459.849,0.588209
2024-11-01 12:00:00+00:00,short,2510.25,2537.953378,2613.5998,SL,0.007816,-31.4576,4428.3914,0.591113
2024-11-02 16:00:00+00:00,short,2479.71,2496.080455,2441.7574,SL,0.0039,-18.5617,4409.8297,0.592827
2024-11-03 19:00:00+00:00,short,2424.57,2446.191108,2711.332,SL,0.007402,-26.8896,4382.9401,0.59531
2024-11-05 07:00:00+00:00,short,2413.92,2436.125838,2505.132,SL,0.007309,-25.55,4357.3901,0.597669
2024-11-06 00:00:00+00:00,short,2425.74,2453.524066,1687.8055,SL,0.010818,-21.0197,4336.3704,0.59961
2024-11-09 05:00:00+00:00,long,2879.9,2999.986797,1321.0913,TP,0.003055,53.7661,4390.1365,0.594645
2024-11-10 14:00:00+00:00,long,3204.31,3171.010697,2452.7843,SL,0.005885,-27.9422,4362.1943,0.597225
2024-11-12 10:00:00+00:00,long,3346.05,3280.003828,1652.0829,SL,0.014946,-34.2618,4327.9325,0.600389
2024-11-15 14:00:00+00:00,long,3102.45,3061.239774,1277.7343,SL,0.005534,-18.25,4309.6824,0.602074
2024-11-16 15:00:00+00:00,long,3174.94,3139.67563,1684.8864,SL,0.006628,-20.3991,4289.2834,0.603957
2024-11-18 11:00:00+00:00,long,3133.35,3102.892745,2567.7326,SL,0.015638,-27.527,4261.7564,0.606499
2024-11-18 19:00:00+00:00,long,3178.38,3135.815298,1749.5188,SL,0.011162,-25.179,4236.5774,0.608824
2024-11-21 12:00:00+00:00,long,3109.59,3228.176473,2195.846,TP,0.001423,81.5443,4318.1217,0.601295
2024-11-22 10:00:00+00:00,long,3378.61,3334.040458,1149.256,SL,0.004486,-16.3099,4301.8118,0.602801
2024-11-23 14:00:00+00:00,long,3346.37,3452.790489,2191.9457,TP,0.004734,67.5158,4369.3277,0.596567
2024-11-23 16:00:00+00:00,long,3463.13,3420.434257,2597.6142,SL,0.014099,-34.6227,4334.7049,0.599763
2024-11-27 18:00:00+00:00,long,3463.0,3582.540794,1896.2082,TP,0.002462,63.5598,4398.2648,0.593895
2024-11-28 15:00:00+00:00,long,3592.0,3549.860892,2893.6044,SL,0.010019,-36.8396,4361.4252,0.597296
2024-11-29 15:00:00+00:00,long,3636.05,3606.591927,2815.8021,SL,0.005733,-25.6285,4335.7967,0.599663
2024-12-02 03:00:00+00:00,long,3660.11,3764.765036,3250.1768,TP,0.006175,89.6835,4425.4802,0.591382
2024-12-04 14:00:00+00:00,long,3651.03,3781.086503,1871.1953,TP,4.1e-05,64.7843,4490.2644,0.5854
2024-12-05 10:00:00+00:00,long,3758.69,3933.875701,1727.264,TP,0.000149,78.7774,4569.0418,0.578126
2024-12-12 03:00:00+00:00,long,3769.23,3887.653129,1285.8867,TP,0.001251,39.1146,4608.1564,0.574515
2024-12-12 19:00:00+00:00,long,3941.79,3898.851026,2169.4954,SL,0.010582,-25.8024,4582.354,0.576897
2024-12-13 21:00:00+00:00,long,3938.99,3896.501204,2260.1487,SL,0.006202,-26.6397,4555.7143,0.579357
2024-12-15 07:00:00+00:00,long,3891.41,3866.172071,3322.0828,SL,0.011695,-24.8676,4530.8467,0.581653
2024-12-15 21:00:00+00:00,long,3908.65,3884.582739,3295.6507,SL,0.012366,-23.5884,4507.2582,0.583831
2024-12-17 15:00:00+00:00,long,3984.76,3938.237178,1936.1526,SL,0.007655,-24.5411,4482.7171,0.586097
2024-12-22 14:00:00+00:00,long,3379.62,3343.286061,2334.3832,SL,0.016429,-27.4311,4455.2861,0.58863
2024-12-23 06:00:00+00:00,long,3324.01,3268.971145,1429.8847,SL,0.006373,-25.1059,4430.1802,0.590948
2024-12-24 15:00:00+00:00,long,3335.33,3495.464755,1319.0438,TP,0.003506,62.0105,4492.1906,0.585222
2024-12-26 07:00:00+00:00,long,3463.9,3423.029214,1866.9677,SL,0.005867,-23.8954,4468.2952,0.587429
2024-12-27 14:00:00+00:00,long,3401.01,3356.850217,1993.4439,SL,0.008428,-27.8769,4440.4182,0.590003
2024-12-29 16:00:00+00:00,long,3371.86,3350.314157,3269.1926,SL,0.006039,-24.159,4416.2592,0.592233
2024-12-30 13:00:00+00:00,long,3390.46,3361.201491,3396.5609,SL,0.014017,-32.7077,4383.5515,0.595253
2025-01-02 04:00:00+00:00,long,3360.55,3420.93783,4579.1359,TP,0.002658,77.7062,4461.2578,0.588078
2025-01-02 13:00:00+00:00,long,3412.48,3483.335916,4308.7351,TP,0.002989,85.1568,4546.4146,0.580216
2025-01-04 01:00:00+00:00,long,3613.5,3584.235137,2924.0964,SL,0.005706,-26.6056,4519.8089,0.582672
2025-01-06 05:00:00+00:00,long,3606.44,3692.099864,3564.1167,TP,0.003127,81.0905,4600.8994,0.575185
2025-01-06 17:00:00+00:00,long,3709.4,3673.383726,3954.0768,SL,0.012863,-42.346,4558.5534,0.579095
2025-01-12 08:00:00+00:00,long,3271.87,3251.311775,2014.2859,SL,0.00522,-14.6707,4543.8827,0.580449
2025-01-15 13:00:00+00:00,long,3182.39,3287.01583,1826.1627,TP,0.001436,58.2117,4602.0943,0.575075
2025-01-17 20:00:00+00:00,long,3372.05,3491.563771,1685.0447,TP,0.002781,58.0371,4660.1314,0.569716
2025-01-18 03:00:00+00:00,long,3450.23,3415.628011,2126.4452,SL,0.011095,-23.4523,4636.6791,0.571881
2025-01-19 04:00:00+00:00,long,3352.46,3314.523747,1596.2385,SL,0.007954,-19.6592,4617.0199,0.573696
2025-01-23 19:00:00+00:00,long,3258.5,3220.631029,2505.0511,SL,0.010968,-31.6177,4585.4022,0.576616
2025-01-26 23:00:00+00:00,long,3284.5,3232.604229,1675.228,SL,0.006444,-28.1442,4557.258,0.579214
2025-01-28 20:00:00+00:00,long,3169.42,3117.545656,1454.342,SL,0.007839,-25.2578,4532.0002,0.581547
2025-01-29 07:00:00+00:00,short,3112.81,3149.453809,2297.1088,SL,0.007487,-29.3385,4502.6617,0.584255
2025-01-29 17:00:00+00:00,short,3095.28,3123.079667,2162.7357,SL,0.005604,-21.5869,4481.0748,0.586249
2025-01-31 11:00:00+00:00,long,3189.54,3288.973103,2930.1868,TP,0.001956,88.4176,4569.4924,0.578085
2025-02-01 20:00:00+00:00,short,3265.83,3174.861915,1927.2493,TP,0.000797,51.7553,4621.2477,0.573306
2025-02-02 16:00:00+00:00,short,3148.41,3042.030829,2810.8775,TP,0.002598,92.1637,4713.4114,0.564796
2025-02-04 12:00:00+00:00,short,2725.99,2792.345697,805.0704,SL,0.005909,-20.402,4693.0094,0.56668
2025-02-05 11:00:00+00:00,short,2730.03,2799.515861,943.5802,SL,0.006477,-24.96,4668.0494,0.568985
2025-02-06 15:00:00+00:00,short,2790.16,2683.042692,1742.5278,TP,0.000631,65.155,4733.2045,0.562969
2025-02-07 22:00:00+00:00,short,2677.21,2563.752451,2079.3289,TP,0.00024,86.0406,4819.2451,0.555024
2025-02-09 15:00:00+00:00,short,2625.99,2648.17908,2964.5003,SL,0.007658,-28.0139,4791.2312,0.557611
2025-02-10 13:00:00+00:00,short,2614.64,2663.037856,1502.4161,SL,0.008516,-29.3126,4761.9185,0.560318
2025-02-11 22:00:00+00:00,short,2661.94,2569.453781,2104.468,TP,0.002381,71.013,4832.9315,0.553761
2025-02-14 01:00:00+00:00,short,2654.71,2682.962347,1887.6821,SL,0.004788,-21.9771,4810.9545,0.55579
2025-02-16 05:00:00+00:00,short,2689.86,2710.277508,3307.1692,SL,0.009305,-28.4104,4782.5441,0.558413
