exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2024-10-25 11:20:00+00:00,long,67742.9,67959.907294,2963.0325,TP,0.0,6.5287,8457.8266,0.15442
2024-10-25 13:55:00+00:00,long,68159.0,68349.349258,2622.8656,PARTIAL_TP,0.0,4.7021,8462.5287,0.15395
2024-10-25 14:20:00+00:00,long,68159.0,68539.698517,2622.8656,TP,0.000241,12.027,8474.5557,0.152748
2024-10-26 02:15:00+00:00,short,66525.0,66653.077861,2398.669,SL,0.000655,-7.0167,8467.539,0.153449
2024-10-26 16:25:00+00:00,short,66802.1,66894.169506,8101.9258,SL,0.002118,-19.2683,8448.2707,0.155376
2024-10-26 19:40:00+00:00,long,67120.0,67057.831203,7940.8662,SL,0.000893,-15.296,8432.9747,0.156905
2024-10-26 20:15:00+00:00,long,67154.5,67206.320159,4893.7312,PARTIAL_TP,0.000726,-1.1175,8431.8572,0.157017
2024-10-26 20:20:00+00:00,long,67154.5,67258.140319,4893.7312,TP,0.0,2.6588,8434.5161,0.156751
2024-10-27 06:00:00+00:00,long,67186.9,67140.605515,10701.71,SL,0.001161,-18.0756,8416.4404,0.158558
2024-10-27 15:20:00+00:00,long,67772.8,67685.634189,7606.3618,SL,0.001224,-17.3893,8399.0512,0.160297
2024-10-28 12:30:00+00:00,long,68843.2,68980.081582,2611.8127,PARTIAL_TP,3.1e-05,2.5813,8401.6325,0.160039
2024-10-28 13:35:00+00:00,long,68843.2,68852.232988,2611.8127,SL,0.000484,-2.2691,8399.3633,0.160265
2024-10-28 17:30:00+00:00,long,68880.8,69107.298426,1610.098,PARTIAL_TP,0.000533,3.6843,8403.0477,0.159897
2024-10-28 17:50:00+00:00,long,68880.8,68945.942599,1610.098,SL,0.0,-0.0874,8402.9603,0.159906
2024-10-28 19:00:00+00:00,long,69173.0,69350.693702,1527.7484,PARTIAL_TP,0.0,2.3968,8405.3571,0.159666
2024-10-28 19:10:00+00:00,long,69173.0,69528.387404,1527.7484,TP,0.000153,6.3213,8411.6784,0.159034
2024-10-29 01:00:00+00:00,long,69957.3,69812.348258,3698.3428,SL,0.000921,-11.3613,8400.3171,0.16017
2024-10-29 15:50:00+00:00,long,72178.1,72463.55314,1671.09,PARTIAL_TP,0.000222,4.9378,8405.2549,0.159676
2024-10-29 16:20:00+00:00,long,72178.1,72749.006281,1671.09,TP,0.000105,11.5467,8416.8016,0.158522
2024-10-29 18:50:00+00:00,long,72970.6,73164.606585,1597.8715,PARTIAL_TP,0.000884,2.6504,8419.452,0.158257
2024-10-29 19:00:00+00:00,long,72970.6,73358.61317,1597.8715,TP,0.0,6.8986,8426.3506,0.157567
2024-10-30 10:05:00+00:00,long,72590.6,72489.71519,7394.5321,SL,0.001309,-17.6713,8408.6793,0.159334
2024-10-30 20:45:00+00:00,long,72220.9,72527.086477,1323.2146,PARTIAL_TP,0.000475,4.2867,8412.966,0.158905
2024-10-30 20:50:00+00:00,long,72220.9,72833.272955,1323.2146,TP,0.0,9.8965,8422.8625,0.157916
2024-11-01 07:05:00+00:00,short,69337.8,69204.987488,1828.5895,PARTIAL_TP,0.000119,1.674,8424.5365,0.157749
2024-11-01 07:25:00+00:00,short,69337.8,69304.956344,1828.5895,SL,8.2e-05,-0.9624,8423.574,0.157845
2024-11-01 13:35:00+00:00,long,70567.5,70782.905217,1960.8423,PARTIAL_TP,0.0,4.0246,8427.5986,0.157443
2024-11-01 13:55:00+00:00,long,70567.5,70998.310435,1960.8423,TP,0.00037,10.01,8437.6086,0.156442
2024-11-02 13:10:00+00:00,short,69456.4,69551.710061,8052.1447,SL,0.001355,-19.1015,8418.5071,0.158351
2024-11-03 02:10:00+00:00,short,69009.4,68901.291197,3346.1796,PARTIAL_TP,0.000207,1.8959,8420.403,0.158162
2024-11-03 02:10:00+00:00,short,69009.4,68793.182394,3346.1796,TP,0.0,7.1379,8427.5409,0.157448
2024-11-03 08:10:00+00:00,short,68414.2,68314.985232,2129.5168,PARTIAL_TP,0.000557,0.9587,8428.4996,0.157352
2024-11-03 08:35:00+00:00,short,68414.2,68424.233024,2129.5168,SL,0.000218,-2.4418,8426.0578,0.157597
2024-11-04 09:50:00+00:00,short,68534.2,68683.469492,5165.9541,SL,0.001337,-16.4176,8409.6403,0.159238
2024-11-05 14:20:00+00:00,long,68897.0,69012.83196,3191.7357,PARTIAL_TP,0.000445,2.1743,8411.8146,0.159021
2024-11-05 14:20:00+00:00,long,68897.0,69128.66392,3191.7357,TP,0.000311,7.5404,8419.3549,0.158267
2024-11-06 00:25:00+00:00,long,69818.6,70095.816626,1336.4601,PARTIAL_TP,0.000418,3.97,8423.3249,0.15787
2024-11-06 00:30:00+00:00,long,69818.6,70373.033251,1336.4601,TP,0.0,9.2764,8432.6014,0.156942
2024-11-06 11:30:00+00:00,long,74132.2,74372.875165,1024.512,PARTIAL_TP,0.000273,2.3016,8434.903,0.156712
2024-11-06 11:45:00+00:00,long,74132.2,74134.121306,1024.512,SL,0.000102,-0.998,8433.9051,0.156812
2024-11-06 15:30:00+00:00,long,74465.9,74034.642122,2427.6168,SL,0.002063,-16.4868,8417.4183,0.15846
